CD45,CD45RA,CD19,CD11b,CD4,CD8,CD34,CD20,CD33,CD123,CD38,CD90,CD3,label
4.10450553894043,0.51478111743927,-0.07901733368635178,0.7378968596458435,1.4656248092651367,5.216520309448242,-0.118038609623909,0.2602565586566925,0.30238962173461914,0.042546894401311874,-1.0751675367355347,-0.03673800826072693,3.2439215183258057,12.0
4.70249080657959,0.1339675933122635,-0.06342694908380508,-0.190757155418396,4.140913009643555,2.181361198425293,1.503055214881897,0.1579633206129074,0.04136357083916664,0.052075810730457306,2.69490909576416,-0.02931678481400013,4.489412784576416,11.0
2.798954963684082,0.6089483499526978,1.0522034168243408,-0.09084510803222656,1.8596550226211548,0.7480726838111877,3.7984468936920166,0.7645314335823059,0.5488068461418152,0.6358113288879395,5.801235198974609,0.44141069054603577,-2.481086015701294,4.0
2.0907464027404785,0.32670068740844727,-0.15260320901870728,0.9480751156806946,-0.15560108423233032,-0.1406709998846054,0.35806435346603394,0.4261045753955841,3.654817819595337,1.6991852521896362,2.8391799926757812,1.6149858236312866,0.4898679256439209,NaN
4.196512222290039,1.0982376337051392,-0.11108963191509247,2.4542195796966553,1.5938314199447632,-0.04623240977525711,-0.13068978488445282,-0.11352603882551193,4.5130109786987305,0.4437367916107178,3.905679702758789,0.5758474469184875,-0.6859902143478394,2.0
4.01317024230957,1.975464940071106,-0.12449880689382553,1.2263418436050415,4.073106288909912,0.33537545800209045,-0.07243498414754868,0.4435650110244751,0.7540791034698486,-0.043823760002851486,2.2279388904571533,-0.08459948748350143,4.454968452453613,11.0
4.586772918701172,3.132045030593872,-0.016426099464297295,-0.06265376508235931,-0.05007978901267052,0.7228759527206421,-0.053396597504615784,-0.12985147535800934,-0.10381171852350235,1.1518763303756714,2.224111557006836,-0.03685646504163742,-1.8571832180023193,19.0
4.356151103973389,1.6402562856674194,0.3724535405635834,0.5939731597900391,1.9880164861679077,2.008723735809326,0.4650452435016632,0.10352683812379837,4.990248203277588,2.2333760261535645,4.751796722412109,0.7446905970573425,1.351080298423767,1.0
0.5006722211837769,1.0407522916793823,-0.3582633137702942,0.2811245620250702,1.8774497509002686,1.739542841911316,1.3870139122009277,-0.1142549216747284,-0.0624440498650074,0.42847564816474915,2.4695188999176025,1.238334059715271,3.172183036804199,5.0
4.935988903045654,4.446119785308838,3.7181334495544434,0.7251592874526978,-0.07010296732187271,-0.026819830760359764,-0.13333415985107422,3.188014030456543,1.1460890769958496,-0.15208740532398224,-0.12352032959461212,1.3928203582763672,0.016093429177999496,9.0
5.009506702423096,1.9336950778961182,-0.5664843320846558,1.2625458240509033,4.708449840545654,1.7379941940307617,0.4922843873500824,0.2834557592868805,-0.3922240436077118,-0.1478087306022644,7.048953056335449,0.8269449472427368,5.153445720672607,NaN
5.056156158447266,2.440553903579712,0.6579845547676086,3.542790174484253,3.0836455821990967,-0.0011064037680625916,1.377293586730957,1.5246182680130005,3.9368765354156494,1.3056769371032715,5.900847911834717,1.7035881280899048,-0.19241996109485626,2.0
4.612244129180908,-0.38468310236930847,-0.03882686793804169,0.7358040809631348,4.411474227905273,0.771574854850769,-0.0007328999345190823,1.8454047441482544,1.2462677955627441,1.2829333543777466,1.3893351554870605,1.2734878063201904,5.113229751586914,11.0
4.315939903259277,4.381651401519775,1.4992207288742065,-0.12952163815498352,-0.04406498372554779,0.2166312336921692,-0.0316825695335865,2.462318181991577,-0.15540775656700134,1.8004595041275024,2.1243913173675537,0.021831899881362915,0.05006473511457443,9.0
5.454275131225586,3.1001548767089844,0.9189388155937195,1.7822178602218628,5.09224796295166,-0.25817790627479553,-0.12933149933815002,2.2885847091674805,3.5718698501586914,2.2161874771118164,4.514504909515381,1.4044296741485596,5.776878833770752,NaN
4.289744853973389,3.1268131732940674,-0.038704968988895416,0.5068188309669495,-0.31698235869407654,3.809868335723877,0.19107390940189362,-0.15179294347763062,-0.08734563738107681,0.18167227506637573,-0.21059030294418335,-0.05075191333889961,3.563542127609253,18.0
4.40071964263916,0.4448760449886322,-0.01849711500108242,2.0436525344848633,1.0521386861801147,0.48385220766067505,0.6533059477806091,2.0286612510681152,2.298830509185791,0.7891268134117126,3.381178379058838,1.316353678703308,3.363380193710327,NaN
4.3816819190979,1.1139311790466309,-0.10180696099996567,-0.3087717294692993,3.881852626800537,-0.17370063066482544,-0.05458243563771248,0.027522828429937363,-0.3180651366710663,-0.16212107241153717,5.12937068939209,0.05108256638050079,4.785763263702393,NaN
5.53200101852417,1.554335594177246,0.27186694741249084,-0.03735790401697159,4.23366641998291,2.745507001876831,0.8139206171035767,-0.08360864967107773,0.22372521460056305,1.3021650314331055,2.457298755645752,1.305505394935608,5.28364372253418,NaN
4.535613059997559,-0.3458872139453888,0.5270845890045166,3.237704277038574,1.3507225513458252,-0.11879218369722366,-0.026404304429888725,-0.08619174361228943,5.036133289337158,1.7715197801589966,4.314805507659912,1.605608344078064,1.8044002056121826,NaN
4.683648109436035,2.9879636764526367,2.7881131172180176,0.9703913331031799,-0.29798078536987305,-1.8038691282272339,0.551686704158783,2.23030686378479,2.1333529949188232,1.8816696405410767,2.592639684677124,-0.00942563358694315,-0.3790140151977539,9.0
4.206632137298584,3.310699939727783,0.19427579641342163,0.8461441993713379,-1.2737047672271729,0.8734910488128662,-0.07763717323541641,-0.09171701967716217,-0.6146791577339172,-0.3069683015346527,5.357736110687256,-0.016728824004530907,-1.5114370584487915,19.0
5.02993631362915,2.7666492462158203,0.772213339805603,-0.014004901982843876,-0.1285364180803299,4.583620548248291,0.17746372520923615,0.0755593329668045,-0.09089436382055283,-0.08656289428472519,2.0016977787017822,0.30487382411956787,4.467941761016846,18.0
5.3916335105896,0.6852001547813416,-0.396240234375,1.7880299091339111,4.171126365661621,4.382429122924805,0.9224610328674316,0.17688965797424316,1.1463477611541748,1.0750852823257446,3.0056614875793457,0.6100570559501648,4.70958948135376,NaN
5.038031578063965,1.1091924905776978,-0.09657139331102371,0.32816746830940247,4.777373790740967,1.85793137550354,0.6355482339859009,0.22340619564056396,-0.43422332406044006,0.13943633437156677,2.5947227478027344,0.4745081067085266,4.517752170562744,11.0
0.01432441920042038,-0.059548016637563705,-0.1904376596212387,-0.07659958302974701,-0.1402379721403122,-0.0601329542696476,-0.07679972797632217,-0.14889998733997345,-0.02652304247021675,-0.09616384655237198,-0.08137283474206924,0.654340386390686,0.5884613394737244,5.0
0.9768308997154236,-0.1373477429151535,-0.1681719720363617,-0.06414180994033813,0.3406500220298767,-1.0790516138076782,-0.13367457687854767,0.6624161005020142,-0.745866596698761,-0.06492225080728531,2.2378993034362793,0.809844970703125,1.572445034980774,NaN
2.664865732192993,-0.14565058052539825,-0.11228533834218979,1.7424999475479126,-0.16886381804943085,0.6213080286979675,1.4358954429626465,-0.05206311494112015,2.7889597415924072,6.4127397537231445,4.029316425323486,-0.1132679432630539,3.3585469722747803,NaN
4.377933025360107,0.5007144808769226,1.631716012954712,-0.12142794579267502,4.386870384216309,-0.47048646211624146,1.7759062051773071,1.9444142580032349,1.7543768882751465,-0.3291458487510681,5.326998233795166,-0.16019420325756073,3.832648754119873,NaN
-0.11681133508682251,-1.6067832708358765,-0.8339619040489197,0.9594399929046631,-0.07881161570549011,-0.021564248949289322,1.1037524938583374,-0.07114525139331818,-0.008863422088325024,-0.01578523963689804,0.25159862637519836,-0.0715903714299202,2.997633457183838,NaN
4.258756637573242,1.0434366464614868,-0.025404462590813637,3.3521227836608887,1.5541269779205322,-0.6654829382896423,1.082376480102539,-0.14865939319133759,5.063307285308838,1.4847298860549927,4.057618141174316,0.8397641181945801,-0.5878614187240601,2.0
3.8414664268493652,-0.15033848583698273,-0.7449996471405029,-0.34762394428253174,3.98776912689209,1.309569239616394,0.13016881048679352,-0.04774412140250206,-0.22279323637485504,-0.05694836750626564,1.8256114721298218,1.778538703918457,4.940810680389404,11.0
2.7477529048919678,-0.03453826531767845,-0.1671091467142105,-0.020081643015146255,0.203162282705307,-0.0433078370988369,-0.17545758187770844,0.15643057227134705,2.5157907009124756,-0.10041949898004532,2.3385679721832275,1.2451423406600952,-0.3421597480773926,16.0
4.983399391174316,1.386478304862976,-0.16585670411586761,-0.07767874002456665,4.784792900085449,1.3688451051712036,0.4252651333808899,-0.07784055918455124,-0.09244032949209213,-0.26069292426109314,5.510569095611572,0.2776592969894409,5.673653602600098,NaN
4.443757057189941,0.09357191622257233,-0.18629075586795807,-0.040160149335861206,4.217123985290527,1.7617099285125732,-0.1050865426659584,-0.0015995352296158671,-0.152467742562294,0.5930172204971313,1.3768343925476074,0.13187065720558167,4.68034553527832,11.0
4.952022075653076,0.34716179966926575,-0.10470370203256607,2.3808071613311768,2.627432107925415,-0.12104308605194092,0.10136672854423523,1.1163618564605713,4.772538185119629,2.2890090942382812,4.232583522796631,1.7685681581497192,2.488816022872925,NaN
2.2993521690368652,-0.3130469024181366,-0.11385639011859894,1.7414690256118774,0.6497393250465393,-0.1208638921380043,0.7154113054275513,-0.14970526099205017,0.6364084482192993,0.46867436170578003,2.1762471199035645,0.595984697341919,2.063371419906616,NaN
4.754117965698242,4.174673080444336,3.9250311851501465,0.24003414809703827,-0.10839653015136719,-0.8082156181335449,0.9186829924583435,3.6135237216949463,1.8547366857528687,2.277092933654785,2.643857002258301,0.4462037682533264,2.2790050506591797,NaN
4.660205364227295,-0.07086312025785446,-0.23133206367492676,1.3509533405303955,4.8260393142700195,0.6389139294624329,0.42325496673583984,0.9469842314720154,-0.4125949740409851,-0.028026383370161057,4.7136945724487305,0.6935591101646423,5.146812915802002,NaN
2.414215087890625,0.30629152059555054,0.5998684763908386,1.7150201797485352,0.7764625549316406,-0.13834156095981598,0.2183282971382141,1.5852736234664917,1.8630634546279907,2.0910606384277344,2.8182692527770996,0.5154259204864502,-0.2223566323518753,NaN
0.03926868364214897,0.4125438332557678,-0.14900702238082886,-0.47763413190841675,-0.5053086876869202,-0.1054120734333992,-0.1974627822637558,-0.5542282462120056,-0.0820888802409172,-0.33165204524993896,1.9071826934814453,0.5141054391860962,3.609457015991211,5.0
5.174310684204102,0.7715027332305908,-0.1327853947877884,-0.24545423686504364,4.854184150695801,0.9161522388458252,1.360595941543579,1.134534239768982,0.959797203540802,-0.16142407059669495,1.810798168182373,-0.12474263459444046,4.631322383880615,11.0
-0.08662523329257965,-0.0810098946094513,0.21097499132156372,-0.17332838475704193,0.14593078196048737,0.9136403799057007,0.4517815411090851,0.17393772304058075,0.7539194226264954,0.6647841930389404,7.21211051940918,0.45496511459350586,0.5628318190574646,NaN
4.632009029388428,4.155304908752441,3.0509538650512695,1.242011547088623,0.6418470740318298,2.9929003715515137,1.301558017730713,-0.08209717273712158,2.6715762615203857,0.42523008584976196,7.245677471160889,1.3879162073135376,3.64005446434021,NaN
4.862495422363281,1.1716272830963135,0.6208319067955017,0.782606303691864,4.60939884185791,1.8412948846817017,0.5052456259727478,0.7823116779327393,1.3767237663269043,-0.10110803693532944,2.078617572784424,-0.04522290825843811,4.497239112854004,11.0
4.686344623565674,0.9410786032676697,0.19438937306404114,1.2378402948379517,4.165847301483154,1.8388352394104004,0.5942362546920776,0.02268465794622898,0.7538012266159058,0.7084487676620483,5.583785533905029,0.25695765018463135,5.706082820892334,NaN
4.427831172943115,0.45676884055137634,-0.15934990346431732,-0.05691005289554596,4.1189045906066895,1.2441686391830444,-0.02588437870144844,0.6341421604156494,-0.1745750457048416,-0.0652221068739891,2.5919294357299805,0.23827797174453735,5.1891889572143555,11.0
2.0658178329467773,0.10107883810997009,-0.07965748757123947,1.3135861158370972,-0.0007860061596147716,0.3501797914505005,1.8218708038330078,-0.03194708004593849,3.368288278579712,1.9963350296020508,2.057990312576294,1.0817928314208984,-0.3848159909248352,NaN
4.870493412017822,0.7761476039886475,-0.005939879920333624,2.9531893730163574,2.4792792797088623,0.6372941136360168,0.2674579620361328,-0.03766293078660965,4.798506259918213,1.5029758214950562,4.322286605834961,1.3943778276443481,2.1910526752471924,NaN
4.818080902099609,0.7681567668914795,0.32686880230903625,0.20190179347991943,4.7588958740234375,4.096460819244385,-0.01661389134824276,1.4512079954147339,1.7367122173309326,-0.101090207695961,2.68088436126709,2.672545909881592,5.313636779785156,NaN
5.074345111846924,1.5118860006332397,0.08374128490686417,0.3458154499530792,0.09167368710041046,5.295988082885742,0.3586309850215912,1.5935344696044922,0.44210192561149597,2.7728004455566406,1.040468692779541,0.739060640335083,4.372645854949951,12.0
5.294390678405762,2.564115285873413,0.2248641848564148,2.4495325088500977,4.898614406585693,1.7375357151031494,-0.12384208291769028,0.808085560798645,5.019165992736816,2.135509490966797,4.376378059387207,0.29673880338668823,4.273365020751953,NaN
5.092565059661865,1.4316264390945435,-0.18867261707782745,0.8194651007652283,4.520458221435547,2.4782888889312744,-0.049025699496269226,-0.10090815275907516,0.5833082795143127,-0.11173160374164581,0.038756731897592545,0.09249016642570496,4.75212287902832,NaN
3.5822832584381104,0.7561815977096558,-0.26238611340522766,2.780216693878174,2.935387372970581,0.25162145495414734,2.9056951999664307,0.1286860555410385,4.863285541534424,2.177802801132202,4.796501636505127,2.0312018394470215,2.4968602657318115,NaN
1.636633038520813,0.49737975001335144,-0.3761805295944214,-0.21145907044410706,-0.09293714165687561,-0.3432820737361908,-0.12720167636871338,0.7955606579780579,2.9797472953796387,1.2248953580856323,2.5384933948516846,0.9429002404212952,-0.7077668905258179,16.0
-0.1922912299633026,0.13462117314338684,0.37603524327278137,-0.3437040150165558,-0.003622989170253277,-0.12238121777772903,-0.10665126889944077,-0.07573804259300232,-0.1255495250225067,-0.12201511114835739,0.603809654712677,0.003588704625144601,2.3243319988250732,5.0
4.220502853393555,2.3779609203338623,0.41358682513237,-0.035987500101327896,0.7436824440956116,4.775489807128906,0.847800612449646,0.009335906244814396,-0.07340877503156662,0.3945104777812958,2.754148483276367,1.0715817213058472,3.1523585319519043,NaN
4.31615686416626,-0.09727725386619568,-0.11704147607088089,0.7549769878387451,4.022096633911133,2.0651886463165283,-0.13645225763320923,0.7823116183280945,1.038867712020874,0.8761457204818726,2.1707143783569336,0.16838058829307556,3.283432722091675,11.0
4.120397567749023,2.744002342224121,-0.3604963421821594,-0.2094845324754715,3.6564114093780518,0.6833385229110718,0.20490781962871552,-0.014453323557972908,-0.34692680835723877,-0.012003331445157528,3.1093807220458984,-0.14545466005802155,4.749335289001465,17.0
2.1770730018615723,0.1864892989397049,-0.0352441668510437,-0.510153591632843,-0.3266778290271759,-0.13756872713565826,2.726611375808716,-0.017292875796556473,1.8516238927841187,-0.07781191170215607,5.8831467628479,0.12445101141929626,-0.6832337975502014,4.0
3.6865570545196533,0.6309345364570618,-0.19210946559906006,-0.11728213727474213,2.138472080230713,0.852544903755188,1.09091055393219,0.4791181683540344,4.206927299499512,1.1019072532653809,4.98619270324707,1.0632084608078003,1.545836329460144,NaN
4.750978946685791,0.4154464602470398,0.7204825282096863,3.583960771560669,2.5621964931488037,0.7703349590301514,0.34368255734443665,2.0450782775878906,5.011028289794922,1.9015212059020996,3.3478200435638428,0.12642866373062134,2.129960775375366,NaN
